h,l,h_eq,l_eq
0.08163265306122448,0.5918367346938775,0.3625999999999999,0.30360000000000004
0.08163265306122448,0.5714285714285714,0.3378,0.327
0.08163265306122448,0.5510204081632653,0.3464,0.3208
0.08163265306122448,0.5306122448979591,0.353,0.31120000000000003
0.08163265306122448,0.5102040816326531,0.35339999999999994,0.32
0.08163265306122448,0.4897959183673469,0.354,0.31420000000000003
0.08163265306122448,0.4693877551020408,0.3582000000000001,0.3196
0.08163265306122448,0.4489795918367347,0.35200000000000004,0.3168
0.08163265306122448,0.42857142857142855,0.3564,0.3062
0.08163265306122448,0.40816326530612246,0.35239999999999994,0.31660000000000005
0.08163265306122448,0.3877551020408163,0.3554,0.3124
0.08163265306122448,0.36734693877551017,0.3614,0.31540000000000007
0.08163265306122448,0.346938775510204,0.3508,0.3178
0.08163265306122448,0.3265306122448979,0.34,0.3214
0.08163265306122448,0.30612244897959184,0.35239999999999994,0.3132
0.08163265306122448,0.2857142857142857,0.35120000000000007,0.319
0.08163265306122448,0.26530612244897955,0.3532,0.31679999999999997
0.08163265306122448,0.2448979591836734,0.36207676767676766,0.3106969696969697
0.08163265306122448,0.22448979591836726,0.3601919191919192,0.311010101010101
0.08163265306122448,0.20408163265306123,0.35084040404040395,0.3216787878787879
0.08163265306122448,0.18367346938775508,0.3440161616161616,0.3220868686868687
0.08163265306122448,0.16326530612244894,0.3560000000000001,0.316
0.08163265306122448,0.1428571428571428,0.34340000000000004,0.3176
0.08163265306122448,0.12244897959183665,0.34580000000000005,0.31920000000000004
0.08163265306122448,0.10204081632653061,0.344,0.32480000000000003
0.08163265306122448,0.08163265306122447,0.35540000000000005,0.31000000000000005
0.08163265306122448,0.061224489795918324,0.3752,0.2646
0.08163265306122448,0.04081632653061218,0.3858,0.2662
0.08163265306122448,0.020408163265306034,0.40299999999999997,0.19640000000000002
0.08163265306122448,0.0,0.6256,0.0
0.1020408163265306,0.8979591836734694,0.6644,0.33559999999999995
0.1020408163265306,0.8775510204081632,0.4267999999999999,0.319
0.1020408163265306,0.8571428571428571,0.3678,0.324
0.1020408163265306,0.8367346938775511,0.3546,0.3184
0.1020408163265306,0.8163265306122449,0.35800000000000004,0.31520000000000004
0.1020408163265306,0.7959183673469388,0.3416,0.318
0.1020408163265306,0.7755102040816326,0.3402000000000001,0.3214000000000001
0.1020408163265306,0.7551020408163265,0.34259999999999996,0.311
0.1020408163265306,0.7346938775510204,0.3592222222222222,0.31457373737373734
0.1020408163265306,0.7142857142857143,0.3462060606060606,0.3182181818181818
0.1020408163265306,0.6938775510204082,0.35112525252525245,0.3110464646464646
0.1020408163265306,0.6734693877551021,0.34804444444444443,0.3142121212121212
0.1020408163265306,0.653061224489796,0.35553535353535354,0.30935959595959595
0.1020408163265306,0.6326530612244898,0.34659999999999996,0.3196
0.1020408163265306,0.6122448979591837,0.3484,0.3114
0.1020408163265306,0.5918367346938775,0.35540000000000005,0.30760000000000004
0.1020408163265306,0.5714285714285714,0.35960000000000003,0.3012
0.1020408163265306,0.5510204081632653,0.3446,0.31499999999999995
0.1020408163265306,0.5306122448979592,0.3559999999999999,0.3132
0.1020408163265306,0.5102040816326531,0.349,0.3172
0.1020408163265306,0.489795918367347,0.3559999999999999,0.3168
0.1020408163265306,0.46938775510204084,0.3484000000000001,0.32339999999999997
0.1020408163265306,0.44897959183673475,0.3451999999999999,0.32160000000000005
0.1020408163265306,0.4285714285714286,0.34819999999999995,0.3182
0.1020408163265306,0.40816326530612246,0.34980000000000006,0.3128
0.1020408163265306,0.3877551020408163,0.3522,0.31140000000000007
0.1020408163265306,0.3673469387755103,0.35159999999999997,0.3182
0.1020408163265306,0.34693877551020413,0.34800000000000003,0.3126
0.1020408163265306,0.326530612244898,0.35479999999999995,0.31199999999999994
0.1020408163265306,0.30612244897959184,0.361,0.31100000000000005
0.1020408163265306,0.2857142857142858,0.35640000000000005,0.30920000000000003
0.1020408163265306,0.26530612244897966,0.34879999999999994,0.31639999999999996
0.1020408163265306,0.24489795918367352,0.35440808080808084,0.31473737373737376
0.1020408163265306,0.22448979591836737,0.3576989898989899,0.3110808080808081
0.1020408163265306,0.20408163265306123,0.3611979797979798,0.30927272727272725
0.1020408163265306,0.1836734693877552,0.3626444444444445,0.3131333333333334
0.1020408163265306,0.16326530612244905,0.35188686868686875,0.3139131313131313
0.1020408163265306,0.1428571428571429,0.35239999999999994,0.3136
0.1020408163265306,0.12244897959183676,0.35379999999999995,0.3154
0.1020408163265306,0.10204081632653073,0.35559999999999997,0.3054
0.1020408163265306,0.08163265306122458,0.36499999999999994,0.30920000000000003
0.1020408163265306,0.061224489795918435,0.34040000000000004,0.31479999999999997
0.1020408163265306,0.04081632653061229,0.35719999999999996,0.29220000000000007
0.1020408163265306,0.020408163265306145,0.44339999999999996,0.20460000000000003
0.1020408163265306,0.0,0.6174000000000001,0.0
0.12244897959183673,0.8775510204081632,0.6731999999999998,0.3268
0.12244897959183673,0.8571428571428571,0.40519999999999995,0.32300000000000006
0.12244897959183673,0.836734693877551,0.38139999999999996,0.3132
0.12244897959183673,0.8163265306122449,0.36300000000000004,0.31920000000000004
0.12244897959183673,0.7959183673469388,0.34980000000000006,0.30500000000000005
0.12244897959183673,0.7755102040816326,0.34459999999999996,0.3182
0.12244897959183673,0.7551020408163265,0.3624,0.3078
0.12244897959183673,0.7346938775510203,0.3551232323232323,0.31557979797979796
0.12244897959183673,0.7142857142857143,0.3538101010101011,0.3120181818181818
0.12244897959183673,0.6938775510204082,0.35091717171717174,0.31628282828282833
0.12244897959183673,0.673469387755102,0.36080202020202023,0.2994787878787879
0.12244897959183673,0.653061224489796,0.3534424242424242,0.3219676767676768
0.12244897959183673,0.6326530612244898,0.3563717171717171,0.30657171717171716
0.12244897959183673,0.6122448979591837,0.3478,0.31120000000000003
0.12244897959183673,0.5918367346938775,0.3554,0.314
0.12244897959183673,0.5714285714285714,0.3574,0.31800000000000006
0.12244897959183673,0.5510204081632653,0.36140000000000005,0.3038
0.12244897959183673,0.5306122448979591,0.3456,0.31980000000000003
0.12244897959183673,0.5102040816326531,0.34700000000000003,0.318
0.12244897959183673,0.4897959183673469,0.3495999999999999,0.3176
0.12244897959183673,0.46938775510204084,0.359,0.30460000000000004
0.12244897959183673,0.4489795918367347,0.3546,0.3104
0.12244897959183673,0.4285714285714286,0.3466,0.31679999999999997
0.12244897959183673,0.40816326530612246,0.36339999999999995,0.30640000000000006
0.12244897959183673,0.3877551020408163,0.3568,0.3182
0.12244897959183673,0.36734693877551017,0.35240000000000005,0.31980000000000003
0.12244897959183673,0.34693877551020413,0.36879999999999996,0.3048
0.12244897959183673,0.326530612244898,0.34940000000000004,0.3146
0.12244897959183673,0.30612244897959184,0.358,0.31320000000000003
0.12244897959183673,0.2857142857142857,0.35240000000000005,0.31500000000000006
0.12244897959183673,0.26530612244897966,0.36279999999999996,0.31000000000000005
0.12244897959183673,0.24489795918367352,0.3545373737373737,0.3162666666666667
0.12244897959183673,0.22448979591836737,0.35823838383838386,0.31956565656565655
0.12244897959183673,0.20408163265306123,0.3569656565656566,0.3167676767676768
0.12244897959183673,0.18367346938775508,0.3560787878787879,0.3100727272727273
0.12244897959183673,0.16326530612244905,0.34514949494949493,0.3207515151515152
0.12244897959183673,0.1428571428571429,0.3513131313131313,0.3178929292929293
0.12244897959183673,0.12244897959183676,0.3606,0.314
0.12244897959183673,0.10204081632653061,0.37699999999999995,0.30340000000000006
0.12244897959183673,0.08163265306122458,0.354,0.3126
0.12244897959183673,0.061224489795918435,0.3614,0.30579999999999996
0.12244897959183673,0.04081632653061229,0.39899999999999997,0.2468
0.12244897959183673,0.020408163265306145,0.4706,0.17079999999999998
0.12244897959183673,0.0,0.637,0.0
0.14285714285714285,0.8571428571428572,0.6698000000000001,0.33020000000000005
0.14285714285714285,0.8367346938775511,0.45099999999999996,0.3038
0.14285714285714285,0.8163265306122449,0.36080000000000007,0.32160000000000005
0.14285714285714285,0.7959183673469389,0.35240000000000005,0.3146
0.14285714285714285,0.7755102040816327,0.34980000000000006,0.31060000000000004
0.14285714285714285,0.7551020408163266,0.36839999999999995,0.3052
0.14285714285714285,0.7346938775510204,0.35027474747474746,0.3123737373737374
0.14285714285714285,0.7142857142857143,0.3531858585858586,0.30972929292929297
0.14285714285714285,0.6938775510204083,0.3651737373737373,0.3091252525252526
0.14285714285714285,0.6734693877551021,0.3556848484848485,0.30694747474747475
0.14285714285714285,0.653061224489796,0.34823838383838385,0.30895151515151514
0.14285714285714285,0.6326530612244898,0.35420404040404047,0.30549696969696977
0.14285714285714285,0.6122448979591837,0.3512040404040404,0.3135535353535354
0.14285714285714285,0.5918367346938775,0.36219999999999997,0.302
0.14285714285714285,0.5714285714285714,0.3528,0.3096
0.14285714285714285,0.5510204081632654,0.3574000000000001,0.31620000000000004
0.14285714285714285,0.5306122448979592,0.34700000000000003,0.314
0.14285714285714285,0.5102040816326531,0.34380000000000005,0.31920000000000004
0.14285714285714285,0.489795918367347,0.3521999999999999,0.315
0.14285714285714285,0.46938775510204084,0.361,0.31500000000000006
0.14285714285714285,0.44897959183673475,0.34979999999999994,0.3162
0.14285714285714285,0.4285714285714286,0.3482,0.3136
0.14285714285714285,0.40816326530612246,0.3508,0.319
0.14285714285714285,0.38775510204081637,0.35600000000000004,0.31980000000000003
0.14285714285714285,0.3673469387755102,0.34620000000000006,0.3138
0.14285714285714285,0.34693877551020413,0.35320000000000007,0.32
0.14285714285714285,0.326530612244898,0.35200000000000004,0.3164
0.14285714285714285,0.30612244897959184,0.3624000000000001,0.314
0.14285714285714285,0.2857142857142857,0.3508,0.3134
0.14285714285714285,0.26530612244897955,0.36739999999999995,0.3042
0.14285714285714285,0.24489795918367352,0.35391111111111107,0.31357575757575756
0.14285714285714285,0.22448979591836737,0.3519131313131313,0.314559595959596
0.14285714285714285,0.20408163265306123,0.3593676767676767,0.30744444444444446
0.14285714285714285,0.18367346938775508,0.35828484848484854,0.3160060606060606
0.14285714285714285,0.16326530612244894,0.3520888888888888,0.3156848484848485
0.14285714285714285,0.1428571428571429,0.3518363636363636,0.31564040404040405
0.14285714285714285,0.12244897959183676,0.35123232323232323,0.31673333333333337
0.14285714285714285,0.10204081632653061,0.36280000000000007,0.3046
0.14285714285714285,0.08163265306122447,0.36200000000000004,0.3118
0.14285714285714285,0.061224489795918324,0.3518,0.3168
0.14285714285714285,0.04081632653061229,0.3602,0.3032
0.14285714285714285,0.020408163265306145,0.45779999999999993,0.1962
0.14285714285714285,0.0,0.6055999999999999,0.0
0.16326530612244897,0.8367346938775511,0.6676000000000001,0.3324000000000001
0.16326530612244897,0.8163265306122449,0.41259999999999997,0.3164
0.16326530612244897,0.7959183673469388,0.3724,0.3144
0.16326530612244897,0.7755102040816327,0.35100000000000003,0.32000000000000006
0.16326530612244897,0.7551020408163266,0.3542,0.3178
0.16326530612244897,0.7346938775510204,0.3557131313131313,0.3164121212121212
0.16326530612244897,0.7142857142857143,0.364929292929293,0.3031474747474748
0.16326530612244897,0.6938775510204082,0.35370101010101007,0.31411717171717174
0.16326530612244897,0.6734693877551021,0.3534626262626263,0.31922626262626264
0.16326530612244897,0.653061224489796,0.35478787878787876,0.3105858585858586
0.16326530612244897,0.6326530612244898,0.35791111111111107,0.3146222222222222
0.16326530612244897,0.6122448979591837,0.3669070707070706,0.30347878787878785
0.16326530612244897,0.5918367346938775,0.3598323232323233,0.3103575757575758
0.16326530612244897,0.5714285714285714,0.36219999999999997,0.3034
0.16326530612244897,0.5510204081632653,0.3592,0.30920000000000003
0.16326530612244897,0.5306122448979592,0.3509999999999999,0.31860000000000005
0.16326530612244897,0.5102040816326531,0.3624,0.3058
0.16326530612244897,0.4897959183673469,0.35980000000000006,0.3108000000000001
0.16326530612244897,0.46938775510204084,0.34259999999999996,0.3174
0.16326530612244897,0.4489795918367347,0.3579999999999999,0.31860000000000005
0.16326530612244897,0.4285714285714286,0.3542,0.3096
0.16326530612244897,0.40816326530612246,0.3588,0.3108
0.16326530612244897,0.3877551020408163,0.35760000000000003,0.3148
0.16326530612244897,0.3673469387755102,0.3538,0.32300000000000006
0.16326530612244897,0.3469387755102041,0.35059999999999997,0.3168
0.16326530612244897,0.326530612244898,0.34519999999999995,0.3154
0.16326530612244897,0.30612244897959184,0.3514000000000001,0.31660000000000005
0.16326530612244897,0.2857142857142857,0.35340000000000005,0.313
0.16326530612244897,0.26530612244897955,0.3456,0.3164
0.16326530612244897,0.2448979591836734,0.3512464646464646,0.3118949494949495
0.16326530612244897,0.22448979591836737,0.3584262626262626,0.3163535353535354
0.16326530612244897,0.20408163265306123,0.35784848484848486,0.3100888888888889
0.16326530612244897,0.18367346938775508,0.3602929292929293,0.3046565656565657
0.16326530612244897,0.16326530612244894,0.36137373737373735,0.30563232323232326
0.16326530612244897,0.1428571428571428,0.35176161616161616,0.3167636363636364
0.16326530612244897,0.12244897959183676,0.35137979797979796,0.3161838383838384
0.16326530612244897,0.10204081632653061,0.3605111111111111,0.3153090909090909
0.16326530612244897,0.08163265306122447,0.3636,0.3136
0.16326530612244897,0.061224489795918324,0.37200000000000005,0.2962
0.16326530612244897,0.04081632653061218,0.3722,0.28740000000000004
0.16326530612244897,0.020408163265306145,0.4726000000000001,0.18799999999999997
0.16326530612244897,0.0,0.6348,0.0
0.18367346938775508,0.8163265306122449,0.661,0.33899999999999997
0.18367346938775508,0.7959183673469388,0.4318,0.3146
0.18367346938775508,0.7755102040816326,0.3696,0.318
0.18367346938775508,0.7551020408163266,0.3532,0.3196
0.18367346938775508,0.7346938775510204,0.3522929292929293,0.31550505050505057
0.18367346938775508,0.7142857142857143,0.35559797979797986,0.3195979797979798
0.18367346938775508,0.6938775510204082,0.3578020202020202,0.30851313131313135
0.18367346938775508,0.673469387755102,0.3577979797979798,0.31282828282828284
0.18367346938775508,0.653061224489796,0.34506060606060607,0.3170868686868687
0.18367346938775508,0.6326530612244898,0.3620929292929293,0.3144888888888889
0.18367346938775508,0.6122448979591837,0.34967070707070713,0.3153717171717172
0.18367346938775508,0.5918367346938775,0.35490101010101005,0.305919191919192
0.18367346938775508,0.5714285714285714,0.3560181818181818,0.3080969696969697
0.18367346938775508,0.5510204081632653,0.3508,0.311
0.18367346938775508,0.5306122448979591,0.34980000000000006,0.3168
0.18367346938775508,0.5102040816326531,0.3636,0.31020000000000003
0.18367346938775508,0.4897959183673469,0.3556,0.3094
0.18367346938775508,0.4693877551020408,0.3576,0.315
0.18367346938775508,0.4489795918367347,0.358,0.3158
0.18367346938775508,0.42857142857142855,0.3546,0.3118
0.18367346938775508,0.40816326530612246,0.35240000000000005,0.31660000000000005
0.18367346938775508,0.3877551020408163,0.353,0.31620000000000004
0.18367346938775508,0.36734693877551017,0.3494,0.3176
0.18367346938775508,0.3469387755102041,0.3542,0.31120000000000003
0.18367346938775508,0.32653061224489793,0.35080000000000006,0.3194
0.18367346938775508,0.30612244897959184,0.35019999999999996,0.3108
0.18367346938775508,0.2857142857142857,0.3522,0.3184
0.18367346938775508,0.26530612244897955,0.3464,0.3196
0.18367346938775508,0.2448979591836734,0.3523535353535354,0.3205010101010102
0.18367346938775508,0.22448979591836726,0.3554222222222222,0.3108747474747475
0.18367346938775508,0.20408163265306123,0.3571676767676768,0.31657171717171717
