x,y,z
0.8200000000000001,0.63,0.2908010490820534
0.8200000000000001,0.64,0.3436320474777449
0.8200000000000001,0.65,0.3947522935779818
0.8200000000000001,0.66,0.44410449927431095
0.8200000000000001,0.67,0.4916414485478672
0.8200000000000001,0.68,0.5373257790368275
0.8200000000000001,0.6900000000000001,0.581129674938833
0.8200000000000001,0.7000000000000001,0.6230344827586212
0.8200000000000001,0.71,0.6630302618157089
0.8200000000000001,0.72,0.7011152815013406
0.8200000000000001,0.73,0.7372954770551339
0.8200000000000001,0.74,0.771583875162549
0.8200000000000001,0.75,0.8040000000000003
0.8200000000000001,0.76,0.8345692695214109
0.8200000000000001,0.77,0.8633223908330756
0.8200000000000001,0.78,0.890294762484775
0.8200000000000001,0.79,0.9155258904519609
0.8200000000000001,0.8,0.9390588235294121
0.8200000000000001,0.81,0.9609396128286625
0.8200000000000001,0.8200000000000001,0.9812167990919414
0.8200000000000001,0.8300000000000001,0.9999409306213435
0.8200000000000001,0.84,1.0171641137855585
0.8200000000000001,0.85,1.0329395973154365
0.8200000000000001,0.86,1.0473213909378298
0.8200000000000001,0.87,1.060363918325149
0.8200000000000001,0.88,1.0721217038539559
0.8200000000000001,0.89,1.0826490922656058
0.8200000000000001,0.9,1.0920000000000003
0.8200000000000001,0.91,1.1002276967232723
0.8200000000000001,0.92,1.1073846153846159
0.8200000000000001,0.93,1.1135221890089677
0.8200000000000001,0.9400000000000001,1.118690712353472
0.8200000000000001,0.9500000000000001,1.1229392265193372
0.8200000000000001,0.96,1.1263154246100522
0.8200000000000001,0.97,1.1288655765555324
0.8200000000000001,0.98,1.130634471273939
0.8200000000000001,0.99,1.1316653744133853
0.8200000000000001,1.0,1.1320000000000003
0.8300000000000001,0.0,2.1620000000000004
0.8300000000000001,0.01,2.1616612936135486
0.8300000000000001,0.02,2.1606178184845968
0.8300000000000001,0.03,2.1588273518793804
0.8300000000000001,0.04,2.156246100519931
0.8300000000000001,0.05,2.1528287292817683
0.8300000000000001,0.06,2.1485284039675387
0.8300000000000001,0.07,2.1432968498505405
0.8300000000000001,0.08,2.1370844277673546
0.8300000000000001,0.09,2.1298402296101413
0.8300000000000001,0.1,2.1215121951219515
0.8300000000000001,0.11,2.1120472519273816
0.8300000000000001,0.12,2.101391480730223
0.8300000000000001,0.13,2.089490307573017
0.8300000000000001,0.14,2.076288724973657
0.8300000000000001,0.15,2.0617315436241617
0.8300000000000001,0.16,2.045763676148797
0.8300000000000001,0.17,2.028330454165506
0.8300000000000001,0.18,2.009377979568672
0.8300000000000001,0.19,1.9888535105460856
0.8300000000000001,0.2,1.9667058823529413
0.8300000000000001,0.21,1.9428859622867412
0.8300000000000001,0.22,1.9173471376370284
0.8300000000000001,0.23,1.8900458346237232
0.8300000000000001,0.24,1.8609420654911841
0.8300000000000001,0.25,1.8300000000000003
0.8300000000000001,0.26,1.7971885565669705
0.8300000000000001,0.27,1.7624820072631233
0.8300000000000001,0.28,1.7258605898123327
0.8300000000000001,0.29,1.6873111186671204
0.8300000000000001,0.3,1.6468275862068964
0.8300000000000001,0.31,1.6044117441454038
0.8300000000000001,0.32,1.5600736543909348
0.8300000000000001,0.33,1.5138321979204015
0.8300000000000001,0.34,1.4657155297532656
0.8300000000000001,0.35000000000000003,1.4157614678899082
0.8300000000000001,0.36,1.3640178041543032
0.8300000000000001,0.37,1.3105425252903713
0.8300000000000001,0.38,1.2554039334341909
0.8300000000000001,0.39,1.1986806562380772
0.8300000000000001,0.4,1.1404615384615384
0.8300000000000001,0.41000000000000003,1.080845408756296
0.8300000000000001,0.42,1.0199407176287056
0.8300000000000001,0.43,0.9578650451157322
0.8300000000000001,0.44,0.8947444794952684
0.8300000000000001,0.45,0.830712871287129
0.8300000000000001,0.46,0.7659109697933231
0.8300000000000001,0.47000000000000003,0.7004854523714625
0.8300000000000001,0.48,0.6345878594249204
0.8300000000000001,0.49,0.5683734506197522
0.8300000000000001,0.5,0.502
0.8300000000000001,0.51,0.4356265493802478
0.8300000000000001,0.52,0.3694121405750799
0.8300000000000001,0.53,0.30351454762853725
0.8300000000000001,0.54,0.23808903020667738
0.8300000000000001,0.55,0.173287128712871
0.8300000000000001,0.56,0.10925552050473142
0.8300000000000001,0.5700000000000001,0.046134954884268
0.8300000000000001,0.58,0.01594071762870508
0.8300000000000001,0.59,0.07684540875629597
0.8300000000000001,0.6,0.1364615384615384
0.8300000000000001,0.61,0.19468065623807718
0.8300000000000001,0.62,0.25140393343419065
0.8300000000000001,0.63,0.30654252529037107
0.8300000000000001,0.64,0.36001780415430296
0.8300000000000001,0.65,0.41176146788990853
0.8300000000000001,0.66,0.461715529753266
0.8300000000000001,0.67,0.5098321979204021
0.8300000000000001,0.68,0.5560736543909353
0.8300000000000001,0.6900000000000001,0.600411744145404
0.8300000000000001,0.7000000000000001,0.6428275862068971
0.8300000000000001,0.71,0.6833111186671201
0.8300000000000001,0.72,0.7218605898123325
0.8300000000000001,0.73,0.7584820072631233
0.8300000000000001,0.74,0.7931885565669705
0.8300000000000001,0.75,0.8260000000000003
0.8300000000000001,0.76,0.8569420654911842
0.8300000000000001,0.77,0.8860458346237229
0.8300000000000001,0.78,0.9133471376370285
0.8300000000000001,0.79,0.9388859622867409
0.8300000000000001,0.8,0.9627058823529415
0.8300000000000001,0.81,0.9848535105460855
0.8300000000000001,0.8200000000000001,1.0053779795686721
0.8300000000000001,0.8300000000000001,1.0243304541655063
0.8300000000000001,0.84,1.041763676148797
0.8300000000000001,0.85,1.0577315436241614
0.8300000000000001,0.86,1.0722887249736568
0.8300000000000001,0.87,1.0854903075730167
0.8300000000000001,0.88,1.0973914807302234
0.8300000000000001,0.89,1.1080472519273814
0.8300000000000001,0.9,1.1175121951219515
0.8300000000000001,0.91,1.1258402296101417
0.8300000000000001,0.92,1.1330844277673549
0.8300000000000001,0.93,1.1392968498505405
0.8300000000000001,0.9400000000000001,1.1445284039675387
0.8300000000000001,0.9500000000000001,1.1488287292817683
0.8300000000000001,0.96,1.152246100519931
0.8300000000000001,0.97,1.1548273518793803
0.8300000000000001,0.98,1.1566178184845965
0.8300000000000001,0.99,1.1576612936135486
0.8300000000000001,1.0,1.1580000000000004
0.84,0.0,2.176
0.84,0.01,2.1756572128137117
0.84,0.02,2.1746011656952544
0.84,0.03,2.172789127203228
0.84,0.04,2.170176776429809
0.84,0.05,2.166718232044199
0.84,0.06,2.1623660955816044
0.84,0.07,2.157071510692113
0.84,0.08,2.150784240150094
0.84,0.09,2.1434527624970103
0.84,0.1,2.1350243902439026
0.84,0.11,2.125445411589157
0.84,0.12,2.114661257606491
0.84,0.13,2.1026166968208844
0.84,0.14,2.0892560590094837
0.84,0.15,2.0745234899328864
0.84,0.16,2.058363238512035
0.84,0.17,2.040719977709668
0.84,0.18,2.021539160045403
0.84,0.19,2.000767408263508
0.84,0.2,1.9783529411764706
0.84,0.21,1.9542460341215202
0.84,0.22,1.9283995127892815
0.84,0.23,1.9007692784143697
0.84,0.24,1.8713148614609576
0.84,0.25,1.8399999999999999
0.84,0.26,1.8067932379713914
0.84,0.27,1.7716685374711125
0.84,0.28,1.7346058981233243
0.84,0.29,1.6955919755185311
0.84,0.3,1.6546206896551725
0.84,0.31,1.611693813351975
0.84,0.32,1.566821529745042
0.84,0.33,1.520022947292936
0.84,0.34,1.47132656023222
0.84,0.35000000000000003,1.4207706422018345
0.84,0.36,1.3684035608308607
0.84,0.37,1.3142840014986887
0.84,0.38,1.2584810892586988
0.84,0.39,1.2010743990843187
0.84,0.4,1.1421538461538459
0.84,0.41000000000000003,1.0818194498256488
0.84,0.42,1.0201809672386901
0.84,0.43,0.9573573950568853
0.84,0.44,0.8934763406940068
0.84,0.45,0.8286732673267332
0.84,0.46,0.7630906200317968
0.84,0.47000000000000003,0.69687684336389
0.84,0.48,0.630185303514377
0.84,0.49,0.5631731307477008
0.84,0.5,0.4960000000000002
0.84,0.51,0.4288268692522992
0.84,0.52,0.36181469648562303
0.84,0.53,0.29512315663611
0.84,0.54,0.22890937996820315
0.84,0.55,0.16332673267326725
0.84,0.56,0.0985236593059935
0.84,0.5700000000000001,0.03464260494311466
0.84,0.58,0.02818096723868946
0.84,0.59,0.08981944982564882
0.84,0.6,0.15015384615384608
0.84,0.61,0.2090743990843188
0.84,0.62,0.26648108925869907
0.84,0.63,0.32228400149868874
0.84,0.64,0.3764035608308609
0.84,0.65,0.42877064220183514
0.84,0.66,0.479326560232221
0.84,0.67,0.5280229472929368
0.84,0.68,0.5748215297450429
0.84,0.6900000000000001,0.6196938133519752
0.84,0.7000000000000001,0.6626206896551727
0.84,0.71,0.7035919755185311
0.84,0.72,0.7426058981233243
0.84,0.73,0.7796685374711128
0.84,0.74,0.8147932379713917
0.84,0.75,0.8480000000000001
0.84,0.76,0.8793148614609574
0.84,0.77,0.9087692784143698
0.84,0.78,0.9363995127892817
0.84,0.79,0.9622460341215207
0.84,0.8,0.9863529411764708
0.84,0.81,1.0087674082635079
0.84,0.8200000000000001,1.0295391600454031
0.84,0.8300000000000001,1.048719977709669
0.84,0.84,1.0663632385120352
0.84,0.85,1.0825234899328862
0.84,0.86,1.0972560590094838
0.84,0.87,1.1106166968208842
0.84,0.88,1.1226612576064912
0.84,0.89,1.133445411589157
0.84,0.9,1.1430243902439026
0.84,0.91,1.1514527624970106
0.84,0.92,1.1587842401500938
0.84,0.93,1.1650715106921132
0.84,0.9400000000000001,1.170366095581605
0.84,0.9500000000000001,1.1747182320441991
0.84,0.96,1.1781767764298094
0.84,0.97,1.1807891272032278
0.84,0.98,1.1826011656952544
0.84,0.99,1.1836572128137117
0.84,1.0,1.1840000000000002
0.85,0.0,2.19
0.85,0.01,2.189653132013875
0.85,0.02,2.1885845129059116
0.85,0.03,2.186750902527076
0.85,0.04,2.184107452339688
0.85,0.05,2.18060773480663
0.85,0.06,2.176203787195672
0.85,0.07,2.1708461715336855
0.85,0.08,2.164484052532833
0.85,0.09,2.15706529538388
0.85,0.1,2.1485365853658536
0.85,0.11,2.138843571250933
0.85,0.12,2.1279310344827587
0.85,0.13,2.1157430860687514
0.85,0.14,2.102223393045311
0.85,0.15,2.0873154362416106
0.85,0.16,2.070962800875274
0.85,0.17,2.0531095012538314
0.85,0.18,2.033700340522134
0.85,0.19,2.0126813059809305
0.85,0.2,1.99
0.85,0.21,1.9656061059563006
0.85,0.22,1.939451887941535
0.85,0.23,1.911492722205017
0.85,0.24,1.8816876574307306
0.85,0.25,1.8500000000000003
0.85,0.26,1.8163979193758126
0.85,0.27,1.780855067679102
0.85,0.28,1.743351206434316
0.85,0.29,1.7038728323699421
0.85,0.3,1.6624137931034482
0.85,0.31,1.6189758825585456
0.85,0.32,1.5735694050991498
0.85,0.33,1.526213696665471
0.85,0.34,1.4769375907111753
0.85,0.35000000000000003,1.4257798165137614
0.85,0.36,1.3727893175074182
0.85,0.37,1.3180254777070064
0.85,0.38,1.2615582450832075
0.85,0.39,1.2034681419305606
0.85,0.4,1.1438461538461535
0.85,0.41000000000000003,1.0827934908950019
0.85,0.42,1.0204212168486744
0.85,0.43,0.9568497449980387
0.85,0.44,0.8922082018927449
0.85,0.45,0.8266336633663369
0.85,0.46,0.7602702702702707
0.85,0.47000000000000003,0.6932682343563173
0.85,0.48,0.6257827476038341
0.85,0.49,0.5579728108756498
0.85,0.5,0.49
0.85,0.51,0.42202718912435044
0.85,0.52,0.3542172523961661
0.85,0.53,0.28673176564368263
0.85,0.54,0.21972972972972948
0.85,0.55,0.15336633663366306
0.85,0.56,0.08779179810725524
0.85,0.5700000000000001,0.023150255001961217
0.85,0.58,0.040421216848673946
0.85,0.59,0.10279349089500178
0.85,0.6,0.16384615384615364
0.85,0.61,0.22346814193056086
0.85,0.62,0.28155824508320726
0.85,0.63,0.3380254777070064
0.85,0.64,0.3927893175074185
0.85,0.65,0.44577981651376186
0.85,0.66,0.49693759071117594
0.85,0.67,0.546213696665472
0.85,0.68,0.5935694050991506
0.85,0.6900000000000001,0.6389758825585463
0.85,0.7000000000000001,0.6824137931034487
0.85,0.71,0.723872832369942
0.85,0.72,0.7633512064343164
0.85,0.73,0.8008550676791022
0.85,0.74,0.8363979193758128
0.85,0.75,0.8700000000000002
0.85,0.76,0.9016876574307306
0.85,0.77,0.9314927222050173
0.85,0.78,0.959451887941535
0.85,0.79,0.9856061059563007
0.85,0.8,1.0100000000000002
0.85,0.81,1.0326813059809306
0.85,0.8200000000000001,1.0537003405221341
0.85,0.8300000000000001,1.0731095012538316
0.85,0.84,1.0909628008752736
0.85,0.85,1.1073154362416107
0.85,0.86,1.1222233930453112
0.85,0.87,1.1357430860687519
0.85,0.88,1.147931034482759
0.85,0.89,1.1588435712509328
0.85,0.9,1.1685365853658538
0.85,0.91,1.1770652953838796
0.85,0.92,1.1844840525328333
0.85,0.93,1.190846171533686
0.85,0.9400000000000001,1.1962037871956719
0.85,0.9500000000000001,1.2006077348066302
0.85,0.96,1.2041074523396882
0.85,0.97,1.2067509025270762
0.85,0.98,1.208584512905912
0.85,0.99,1.2096531320138748
0.85,1.0,1.2100000000000002
0.86,0.0,2.2039999999999997
0.86,0.01,2.203649051214038
0.86,0.02,2.2025678601165697
0.86,0.03,2.200712677850924
0.86,0.04,2.198038128249567
0.86,0.05,2.194497237569061
0.86,0.06,2.1900414788097384
0.86,0.07,2.1846208323752587
0.86,0.08,2.1781838649155723
0.86,0.09,2.170677828270749
0.86,0.1,2.1620487804878046
0.86,0.11,2.152241730912708
0.86,0.12,2.1412008113590266
0.86,0.13,2.1288694753166197
0.86,0.14,2.1151907270811385
0.86,0.15,2.1001073825503354
0.86,0.16,2.083562363238512
0.86,0.17,2.065499024797994
0.86,0.18,2.045861520998865
0.86,0.19,2.024595203698353
0.86,0.2,2.0016470588235293
0.86,0.21,1.9769661777910807
0.86,0.22,1.950504263093788
0.86,0.23,1.9222161659956645
0.86,0.24,1.8920604534005039
0.86,0.25,1.8600000000000003
0.86,0.26,1.826002600780234
0.86,0.27,1.7900415978870914
0.86,0.28,1.7520965147453078
0.86,0.29,1.7121536892213531
0.86,0.3,1.6702068965517238
0.86,0.31,1.6262579517651168
0.86,0.32,1.5803172804532575
0.86,0.33,1.5324044460380062
0.86,0.34,1.4825486211901304
0.86,0.35000000000000003,1.430788990825688
0.86,0.36,1.3771750741839766
0.86,0.37,1.321766953915324
0.86,0.38,1.2646354009077154
0.86,0.39,1.2058618847768028
0.86,0.4,1.1455384615384612
0.86,0.41000000000000003,1.083767531964355
0.86,0.42,1.0206614664586584
0.86,0.43,0.9563420949391921
0.86,0.44,0.8909400630914833
0.86,0.45,0.8245940594059411
0.86,0.46,0.7574499205087444
0.86,0.47000000000000003,0.6896596253487447
0.86,0.48,0.6213801916932907
0.86,0.49,0.5527724910035987
0.86,0.5,0.4840000000000002
0.86,0.51,0.4152275089964015
0.86,0.52,0.34661980830670946
0.86,0.53,0.2783403746512554
0.86,0.54,0.21055007949125581
0.86,0.55,0.1434059405940593
0.86,0.56,0.07705993690851698
0.86,0.5700000000000001,0.011657905060807883
0.86,0.58,0.05266146645865821
0.86,0.59,0.11576753196435485
0.86,0.6,0.17753846153846142
0.86,0.61,0.2378618847768026
0.86,0.62,0.2966354009077157
0.86,0.63,0.3537669539153242
0.86,0.64,0.40917507418397636
0.86,0.65,0.46278899082568814
0.86,0.66,0.5145486211901309
0.86,0.67,0.5644044460380069
0.86,0.68,0.6123172804532583
0.86,0.6900000000000001,0.6582579517651175
0.86,0.7000000000000001,0.7022068965517246
0.86,0.71,0.7441536892213533
0.86,0.72,0.7840965147453083
0.86,0.73,0.8220415978870914
0.86,0.74,0.8580026007802342
0.86,0.75,0.8920000000000002
0.86,0.76,0.9240604534005039
0.86,0.77,0.9542161659956646
0.86,0.78,0.9825042630937884
0.86,0.79,1.0089661777910806
0.86,0.8,1.0336470588235296
0.86,0.81,1.0565952036983532
0.86,0.8200000000000001,1.0778615209988651
0.86,0.8300000000000001,1.097499024797994
0.86,0.84,1.1155623632385123
0.86,0.85,1.1321073825503356
0.86,0.86,1.1471907270811383
0.86,0.87,1.1608694753166195
0.86,0.88,1.1732008113590267
0.86,0.89,1.1842417309127085
0.86,0.9,1.194048780487805
0.86,0.91,1.2026778282707489
0.86,0.92,1.2101838649155725
0.86,0.93,1.216620832375259
0.86,0.9400000000000001,1.2220414788097387
0.86,0.9500000000000001,1.226497237569061
0.86,0.96,1.230038128249567
0.86,0.97,1.232712677850924
0.86,0.98,1.23456786011657
0.86,0.99,1.2356490512140381
0.86,1.0,1.2360000000000002
0.87,0.0,2.218
0.87,0.01,2.217644970414201
0.87,0.02,2.2165512073272278
0.87,0.03,2.214674453174772
0.87,0.04,2.211968804159445
0.87,0.05,2.2083867403314916
0.87,0.06,2.2038791704238054
0.87,0.07,2.1983954932168315
0.87,0.08,2.1918836772983115
0.87,0.09,2.184290361157618
0.87,0.1,2.175560975609756
0.87,0.11,2.165639890574484
0.87,0.12,2.1544705882352946
0.87,0.13,2.141995864564487
0.87,0.14,2.1281580611169657
0.87,0.15,2.11289932885906
0.87,0.16,2.0961619256017507
0.87,0.17,2.0778885483421567
0.87,0.18,2.0580227014755956
0.87,0.19,2.036509101415776
0.87,0.2,2.013294117647059
0.87,0.21,1.9883262496258605
0.87,0.22,1.9615566382460412
0.87,0.23,1.9329396097863119
0.87,0.24,1.9024332493702774
0.87,0.25,1.8699999999999999
0.87,0.26,1.8356072821846554
0.87,0.27,1.7992281280950806
0.87,0.28,1.7608418230563
0.87,0.29,1.720434546072764
0.87,0.3,1.6779999999999997
0.87,0.31,1.633540020971688
0.87,0.32,1.5870651558073652
0.87,0.33,1.538595195410541
0.87,0.34,1.4881596516690854
0.87,0.35000000000000003,1.4357981651376146
0.87,0.36,1.3815608308605343
0.87,0.37,1.3255084301236417
0.87,0.38,1.267712556732224
0.87,0.39,1.2082556276230445
0.87,0.4,1.1472307692307693
0.87,0.41000000000000003,1.0847415730337078
0.87,0.42,1.0209017160686429
0.87,0.43,0.9558344448803452
0.87,0.44,0.8896719242902213
0.87,0.45,0.8225544554455448
0.87,0.46,0.754629570747218
0.87,0.47000000000000003,0.686051016341172
0.87,0.48,0.6169776357827479
0.87,0.49,0.5475721711315477
0.87,0.5,0.478
0.87,0.51,0.4084278288684525
0.87,0.52,0.3390223642172525
0.87,0.53,0.26994898365882825
0.87,0.54,0.20137042925278215
0.87,0.55,0.13344554455445512
0.87,0.56,0.06632807570977894
0.87,0.5700000000000001,0.00016555511965454794
0.87,0.58,0.06490171606864248
0.87,0.59,0.1287415730337077
0.87,0.6,0.1912307692307691
0.87,0.61,0.25225562762304454
0.87,0.62,0.3117125567322241
0.87,0.63,0.369508430123642
0.87,0.64,0.42556083086053453
0.87,0.65,0.47979816513761486
0.87,0.66,0.532159651669086
0.87,0.67,0.5825951954105418
0.87,0.68,0.631065155807366
0.87,0.6900000000000001,0.6775400209716886
0.87,0.7000000000000001,0.7220000000000004
0.87,0.71,0.7644345460727643
0.87,0.72,0.8048418230563003
0.87,0.73,0.843228128095081
0.87,0.74,0.8796072821846554
0.87,0.75,0.9140000000000001
0.87,0.76,0.9464332493702774
0.87,0.77,0.9769396097863119
0.87,0.78,1.0055566382460417
0.87,0.79,1.0323262496258607
0.87,0.8,1.057294117647059
0.87,0.81,1.0805091014157762
0.87,0.8200000000000001,1.1020227014755961
0.87,0.8300000000000001,1.1218885483421568
0.87,0.84,1.140161925601751
0.87,0.85,1.1568993288590605
0.87,0.86,1.1721580611169655
0.87,0.87,1.1859958645644872
0.87,0.88,1.1984705882352944
0.87,0.89,1.209639890574484
0.87,0.9,1.2195609756097563
0.87,0.91,1.2282903611576181
0.87,0.92,1.2358836772983117
0.87,0.93,1.2423954932168317
0.87,0.9400000000000001,1.2478791704238055
0.87,0.9500000000000001,1.2523867403314919
0.87,0.96,1.2559688041594455
0.87,0.97,1.258674453174772
0.87,0.98,1.2605512073272276
0.87,0.99,1.2616449704142014
0.87,1.0,1.2620000000000002
0.88,0.0,2.232
0.88,0.01,2.231640889614365
0.88,0.02,2.2305345545378854
0.88,0.03,2.22863622849862
0.88,0.04,2.2258994800693244
0.88,0.05,2.2222762430939227
0.88,0.06,2.217716862037872
0.88,0.07,2.2121701540584042
0.88,0.08,2.2055834896810502
0.88,0.09,2.1979028940444874
0.88,0.1,2.1890731707317075
0.88,0.11,2.1790380502362594
0.88,0.12,2.167740365111562
0.88,0.13,2.1551222538123547
0.88,0.14,2.141125395152793
0.88,0.15,2.125691275167785
0.88,0.16,2.108761487964989
0.88,0.17,2.0902780718863196
0.88,0.18,2.0701838819523273
0.88,0.19,2.048422999133199
0.88,0.2,2.0249411764705885
0.88,0.21,1.9996863214606406
0.88,0.22,1.9726090133982948
0.88,0.23,1.9436630535769588
0.88,0.24,1.9128060453400508
0.88,0.25,1.88
0.88,0.26,1.845211963589077
0.88,0.27,1.8084146583030702
0.88,0.28,1.7695871313672917
0.88,0.29,1.7287154029241754
0.88,0.3,1.6857931034482756
0.88,0.31,1.640822090178259
0.88,0.32,1.5938130311614729
0.88,0.33,1.5447859447830758
0.88,0.34,1.4937706821480403
0.88,0.35000000000000003,1.4408073394495409
0.88,0.36,1.385946587537092
0.88,0.37,1.3292499063319596
0.88,0.38,1.2707897125567322
0.88,0.39,1.2106493704692867
0.88,0.4,1.1489230769230767
0.88,0.41000000000000003,1.0857156141030608
0.88,0.42,1.0211419656786274
0.88,0.43,0.9553267948214988
0.88,0.44,0.8884037854889596
0.88,0.45,0.820514851485149
0.88,0.46,0.7518092209856919
0.88,0.47000000000000003,0.6824424073335992
0.88,0.48,0.6125750798722048
0.88,0.49,0.5423718512594963
0.88,0.5,0.4720000000000002
0.88,0.51,0.4016281487405039
0.88,0.52,0.33142492012779534
0.88,0.53,0.2615575926664009
0.88,0.54,0.19219077901430848
0.88,0.55,0.12348514851485137
0.88,0.56,0.05559621451104091
0.88,0.5700000000000001,0.011326794821499009
0.88,0.58,0.07714196567862697
0.88,0.59,0.14171561410306066
0.88,0.6,0.20492307692307699
0.88,0.61,0.2666493704692865
0.88,0.62,0.3267897125567324
0.88,0.63,0.38524990633195966
0.88,0.64,0.44194658753709215
0.88,0.65,0.4968073394495416
0.88,0.66,0.5497706821480411
0.88,0.67,0.6007859447830767
0.88,0.68,0.6498130311614736
0.88,0.6900000000000001,0.6968220901782597
0.88,0.7000000000000001,0.7417931034482763
0.88,0.71,0.7847154029241755
0.88,0.72,0.8255871313672922
0.88,0.73,0.8644146583030703
0.88,0.74,0.901211963589077
0.88,0.75,0.9360000000000002
0.88,0.76,0.9688060453400508
0.88,0.77,0.9996630535769591
0.88,0.78,1.028609013398295
0.88,0.79,1.055686321460641
0.88,0.8,1.0809411764705885
0.88,0.81,1.1044229991331989
0.88,0.8200000000000001,1.1261838819523273
0.88,0.8300000000000001,1.1462780718863197
0.88,0.84,1.1647614879649895
0.88,0.85,1.1816912751677855
0.88,0.86,1.197125395152793
0.88,0.87,1.211122253812355
0.88,0.88,1.2237403651115621
0.88,0.89,1.2350380502362597
0.88,0.9,1.2450731707317075
0.88,0.91,1.2539028940444874
0.88,0.92,1.2615834896810507
0.88,0.93,1.2681701540584045
0.88,0.9400000000000001,1.273716862037872
0.88,0.9500000000000001,1.278276243093923
0.88,0.96,1.2818994800693242
0.88,0.97,1.28463622849862
0.88,0.98,1.2865345545378855
0.88,0.99,1.2876408896143647
0.88,1.0,1.2880000000000003
0.89,0.0,2.246
0.89,0.01,2.245636808814528
0.89,0.02,2.244517901748543
0.89,0.03,2.2425980038224678
0.89,0.04,2.239830155979203
0.89,0.05,2.2361657458563537
0.89,0.06,2.2315545536519386
0.89,0.07,2.225944814899977
0.89,0.08,2.2192833020637903
0.89,0.09,2.211515426931356
0.89,0.1,2.2025853658536585
0.89,0.11,2.1924362098980352
0.89,0.12,2.1810101419878296
0.89,0.13,2.168248643060222
0.89,0.14,2.15409272918862
0.89,0.15,2.1384832214765104
0.89,0.16,2.1213610503282276
0.89,0.17,2.102667595430482
0.89,0.18,2.082345062429058
0.89,0.19,2.0603368968506213
0.89,0.2,2.0365882352941176
0.89,0.21,2.011046393295421
0.89,0.22,1.9836613885505483
0.89,0.23,1.9543864973676057
0.89,0.24,1.9231788413098236
0.89,0.25,1.8900000000000001
0.89,0.26,1.854816644993498
0.89,0.27,1.8176011885110595
0.89,0.28,1.778332439678284
0.89,0.29,1.7369962597755864
0.89,0.3,1.6935862068965517
0.89,0.31,1.6481041593848305
0.89,0.32,1.6005609065155806
0.89,0.33,1.5509766941556107
0.89,0.34,1.4993817126269953
0.89,0.35000000000000003,1.4458165137614674
0.89,0.36,1.39033234421365
0.89,0.37,1.332991382540277
0.89,0.38,1.2738668683812404
0.89,0.39,1.2130431133155284
0.89,0.4,1.1506153846153846
0.89,0.41000000000000003,1.0866896551724134
0.89,0.42,1.0213822152886118
0.89,0.43,0.9548191447626524
0.89,0.44,0.8871356466876976
0.89,0.45,0.8184752475247528
0.89,0.46,0.7489888712241656
0.89,0.47000000000000003,0.6788337983260263
0.89,0.48,0.6081725239616614
0.89,0.49,0.5371715313874452
0.89,0.5,0.46599999999999997
0.89,0.51,0.39482846861255516
0.89,0.52,0.3238274760383387
0.89,0.53,0.2531662016739735
0.89,0.54,0.1830111287758346
0.89,0.55,0.11352475247524718
0.89,0.56,0.04486435331230265
0.89,0.5700000000000001,0.022819144762652233
0.89,0.58,0.08938221528861123
0.89,0.59,0.15468965517241373
0.89,0.6,0.21861538461538454
0.89,0.61,0.28104311331552856
0.89,0.62,0.3418668683812406
0.89,0.63,0.40099138254027744
0.89,0.64,0.45833234421365
0.89,0.65,0.5138165137614681
0.89,0.66,0.567381712626996
0.89,0.67,0.6189766941556119
0.89,0.68,0.6685609065155811
0.89,0.6900000000000001,0.7161041593848309
0.89,0.7000000000000001,0.7615862068965522
0.89,0.71,0.8049962597755864
0.89,0.72,0.8463324396782842
0.89,0.73,0.88560118851106
0.89,0.74,0.9228166449934982
0.89,0.75,0.9580000000000002
0.89,0.76,0.9911788413098239
0.89,0.77,1.0223864973676062
0.89,0.78,1.0516613885505484
0.89,0.79,1.0790463932954208
0.89,0.8,1.104588235294118
0.89,0.81,1.1283368968506216
0.89,0.8200000000000001,1.150345062429058
0.89,0.8300000000000001,1.1706675954304824
0.89,0.84,1.189361050328228
0.89,0.85,1.2064832214765104
0.89,0.86,1.22209272918862
0.89,0.87,1.2362486430602226
0.89,0.88,1.24901014198783
0.89,0.89,1.2604362098980355
0.89,0.9,1.2705853658536588
0.89,0.91,1.2795154269313564
0.89,0.92,1.2872833020637902
0.89,0.93,1.2939448148999773
0.89,0.9400000000000001,1.2995545536519388
0.89,0.9500000000000001,1.3041657458563538
0.89,0.96,1.307830155979203
0.89,0.97,1.3105980038224678
0.89,0.98,1.3125179017485433
0.89,0.99,1.313636808814528
0.89,1.0,1.3140000000000003
0.9,0.0,2.26
0.9,0.01,2.259632728014691
0.9,0.02,2.258501248959201
0.9,0.03,2.2565597791463157
0.9,0.04,2.2537608318890814
0.9,0.05,2.2500552486187844
0.9,0.06,2.2453922452660056
0.9,0.07,2.2397194757415497
0.9,0.08,2.2329831144465295
0.9,0.09,2.2251279598182254
0.9,0.1,2.2160975609756095
0.9,0.11,2.205834369559811
0.9,0.12,2.1942799188640976
0.9,0.13,2.1813750323080905
0.9,0.14,2.1670600632244468
0.9,0.15,2.151275167785235
0.9,0.16,2.133960612691466
0.9,0.17,2.1150571189746445
0.9,0.18,2.0945062429057892
0.9,0.19,2.0722507945680437
0.9,0.2,2.048235294117647
0.9,0.21,2.0224064651302007
0.9,0.22,1.9947137637028014
0.9,0.23,1.9651099411582538
0.9,0.24,1.9335516372795971
0.9,0.25,1.9000000000000001
0.9,0.26,1.8644213263979195
