x,y,z
0.78,0.84,0.4837999999999999
0.79,0.84,0.48
0.8,0.84,0.48719999999999997
0.81,0.84,0.49180000000000007
0.82,0.84,0.49079999999999996
0.83,0.84,0.4878
0.84,0.84,0.49119999999999997
0.85,0.84,0.493
0.86,0.84,0.493
0.87,0.84,0.49359999999999987
0.88,0.84,0.48660000000000003
0.89,0.84,0.4871999999999999
0.9,0.84,0.49099999999999994
0.91,0.84,0.49440000000000006
0.92,0.84,0.49339999999999995
0.93,0.84,0.494
0.94,0.84,0.4918
0.95,0.84,0.4924
0.96,0.84,0.49019999999999997
0.97,0.84,0.49279999999999996
0.98,0.84,0.49520000000000003
0.99,0.84,0.49699999999999994
1.0,0.84,0.49200000000000005
0.0,0.85,0.0
0.01,0.85,0.0
0.02,0.85,0.0
0.03,0.85,0.0
0.04,0.85,0.0
0.05,0.85,0.0
0.06,0.85,0.0
0.07,0.85,0.02
0.08,0.85,0.0
0.09,0.85,0.0
0.1,0.85,0.0
0.11,0.85,0.0
0.12,0.85,0.0
0.13,0.85,0.0
0.14,0.85,0.0
0.15,0.85,0.0
0.16,0.85,0.0
0.17,0.85,0.0
0.18,0.85,0.0
0.19,0.85,0.0052
0.2,0.85,0.0
0.21,0.85,0.002
0.22,0.85,0.0
0.23,0.85,0.0
0.24,0.85,0.003
0.25,0.85,0.011200000000000002
0.26,0.85,0.013000000000000001
0.27,0.85,0.017
0.28,0.85,0.0256
0.29,0.85,0.0152
0.3,0.85,0.0576
0.31,0.85,0.1232
0.32,0.85,0.1418
0.33,0.85,0.1308
0.34,0.85,0.19920000000000002
0.35,0.85,0.24439999999999998
0.36,0.85,0.22679999999999997
0.37,0.85,0.2456
0.38,0.85,0.27020000000000005
0.39,0.85,0.3176
0.4,0.85,0.3714
0.41,0.85,0.3918
0.42,0.85,0.39
0.43,0.85,0.4055999999999999
0.44,0.85,0.41739999999999994
0.45,0.85,0.4242
0.46,0.85,0.4416
0.47,0.85,0.41019999999999995
0.48,0.85,0.42559999999999987
0.49,0.85,0.434
0.5,0.85,0.44619999999999993
0.51,0.85,0.455
0.52,0.85,0.465
0.53,0.85,0.4646
0.54,0.85,0.4642000000000001
0.55,0.85,0.4578
0.56,0.85,0.44900000000000007
0.57,0.85,0.48
0.58,0.85,0.47240000000000004
0.59,0.85,0.47279999999999994
0.6,0.85,0.47340000000000004
0.61,0.85,0.4735999999999999
0.62,0.85,0.46259999999999996
0.63,0.85,0.47679999999999995
0.64,0.85,0.4768
0.65,0.85,0.46840000000000004
0.66,0.85,0.4844
0.67,0.85,0.4824
0.68,0.85,0.4823999999999999
0.69,0.85,0.48
0.7,0.85,0.4808
0.71,0.85,0.47920000000000007
0.72,0.85,0.4816
0.73,0.85,0.4822000000000001
0.74,0.85,0.4866
0.75,0.85,0.4836
0.76,0.85,0.48619999999999997
0.77,0.85,0.48979999999999996
0.78,0.85,0.4757999999999999
0.79,0.85,0.48779999999999996
0.8,0.85,0.49420000000000003
0.81,0.85,0.49139999999999995
0.82,0.85,0.48499999999999993
0.83,0.85,0.4905999999999999
0.84,0.85,0.49200000000000005
0.85,0.85,0.4922000000000001
0.86,0.85,0.49879999999999997
0.87,0.85,0.49019999999999997
0.88,0.85,0.4881999999999999
0.89,0.85,0.4905999999999999
0.9,0.85,0.4920000000000001
0.91,0.85,0.49339999999999995
0.92,0.85,0.48979999999999996
0.93,0.85,0.496
0.94,0.85,0.49779999999999996
0.95,0.85,0.49420000000000003
0.96,0.85,0.4982000000000001
0.97,0.85,0.494
0.98,0.85,0.49479999999999996
0.99,0.85,0.494
1.0,0.85,0.4948
0.0,0.86,0.02
0.01,0.86,0.0
0.02,0.86,0.0
0.03,0.86,0.02
0.04,0.86,0.0
0.05,0.86,0.0
0.06,0.86,0.0
0.07,0.86,0.0
0.08,0.86,0.02
0.09,0.86,0.0
0.1,0.86,0.0
0.11,0.86,0.0
0.12,0.86,0.0
0.13,0.86,0.0
0.14,0.86,0.0
0.15,0.86,0.0
0.16,0.86,0.0
0.17,0.86,0.0
0.18,0.86,0.0
0.19,0.86,0.0
0.2,0.86,0.0
0.21,0.86,0.0018
0.22,0.86,0.005600000000000001
0.23,0.86,0.0
0.24,0.86,0.011000000000000001
0.25,0.86,0.0
0.26,0.86,0.011200000000000002
0.27,0.86,0.0204
0.28,0.86,0.041400000000000006
0.29,0.86,0.059399999999999994
0.3,0.86,0.0616
0.31,0.86,0.1018
0.32,0.86,0.1392
0.33,0.86,0.1476
0.34,0.86,0.18279999999999996
0.35,0.86,0.2114
0.36,0.86,0.2656
0.37,0.86,0.3166
0.38,0.86,0.297
0.39,0.86,0.3522
0.4,0.86,0.3736
0.41,0.86,0.35879999999999995
0.42,0.86,0.4086000000000001
0.43,0.86,0.397
0.44,0.86,0.417
0.45,0.86,0.42339999999999994
0.46,0.86,0.41240000000000004
0.47,0.86,0.42719999999999997
0.48,0.86,0.4444000000000001
0.49,0.86,0.44199999999999995
0.5,0.86,0.4293999999999999
0.51,0.86,0.447
0.52,0.86,0.444
0.53,0.86,0.4556
0.54,0.86,0.45359999999999995
0.55,0.86,0.4601999999999999
0.56,0.86,0.4574
0.57,0.86,0.4613999999999999
0.58,0.86,0.4744
0.59,0.86,0.47300000000000003
0.6,0.86,0.47740000000000005
0.61,0.86,0.4768
0.62,0.86,0.47240000000000004
0.63,0.86,0.4648
0.64,0.86,0.47679999999999995
0.65,0.86,0.47619999999999996
0.66,0.86,0.47720000000000007
0.67,0.86,0.47200000000000003
0.68,0.86,0.4802
0.69,0.86,0.4796
0.7,0.86,0.48100000000000004
0.71,0.86,0.4702
0.72,0.86,0.48680000000000007
0.73,0.86,0.4864
0.74,0.86,0.4788
0.75,0.86,0.4754
0.76,0.86,0.48800000000000004
0.77,0.86,0.48960000000000004
0.78,0.86,0.48719999999999997
0.79,0.86,0.48699999999999993
0.8,0.86,0.4904
0.81,0.86,0.4821999999999999
0.82,0.86,0.49500000000000005
0.83,0.86,0.4844
0.84,0.86,0.4876
0.85,0.86,0.4948
0.86,0.86,0.4886
0.87,0.86,0.4938
0.88,0.86,0.4868
0.89,0.86,0.49040000000000006
0.9,0.86,0.4914
0.91,0.86,0.49119999999999997
0.92,0.86,0.4952
0.93,0.86,0.4898
0.94,0.86,0.4942
0.95,0.86,0.49560000000000004
0.96,0.86,0.49420000000000003
0.97,0.86,0.49219999999999997
0.98,0.86,0.4954
0.99,0.86,0.4856
1.0,0.86,0.49939999999999996
0.0,0.87,0.0
0.01,0.87,0.04
0.02,0.87,0.0
0.03,0.87,0.0
0.04,0.87,0.0
0.05,0.87,0.0
0.06,0.87,0.0
0.07,0.87,0.0
0.08,0.87,0.0
0.09,0.87,0.0
0.1,0.87,0.0
0.11,0.87,0.0
0.12,0.87,0.0
0.13,0.87,0.0
0.14,0.87,0.0
0.15,0.87,0.0
0.16,0.87,0.0
0.17,0.87,0.0
0.18,0.87,0.0
0.19,0.87,0.0
0.2,0.87,0.0
0.21,0.87,0.0
0.22,0.87,0.002
0.23,0.87,0.0014000000000000002
0.24,0.87,0.0052
0.25,0.87,0.0002
0.26,0.87,0.006999999999999999
0.27,0.87,0.028200000000000003
0.28,0.87,0.042
0.29,0.87,0.06039999999999999
0.3,0.87,0.0816
0.31,0.87,0.1108
0.32,0.87,0.1452
0.33,0.87,0.1716
0.34,0.87,0.20199999999999999
0.35,0.87,0.2122
0.36,0.87,0.2528
0.37,0.87,0.32659999999999995
0.38,0.87,0.31980000000000003
0.39,0.87,0.34879999999999994
0.4,0.87,0.3188
0.41,0.87,0.39760000000000006
0.42,0.87,0.3974000000000001
0.43,0.87,0.3865999999999999
0.44,0.87,0.41779999999999995
0.45,0.87,0.4264
0.46,0.87,0.4382000000000001
0.47,0.87,0.42680000000000007
0.48,0.87,0.44179999999999997
0.49,0.87,0.45779999999999993
0.5,0.87,0.45480000000000004
0.51,0.87,0.4593999999999999
0.52,0.87,0.4522
0.53,0.87,0.45399999999999996
0.54,0.87,0.4532
0.55,0.87,0.4548
0.56,0.87,0.45719999999999994
0.57,0.87,0.4532
0.58,0.87,0.469
0.59,0.87,0.4738
0.6,0.87,0.46579999999999994
0.61,0.87,0.4671999999999999
0.62,0.87,0.47019999999999995
0.63,0.87,0.4768
0.64,0.87,0.47759999999999997
0.65,0.87,0.4722
0.66,0.87,0.4814
0.67,0.87,0.4816
0.68,0.87,0.47839999999999994
0.69,0.87,0.48480000000000006
0.7,0.87,0.483
0.71,0.87,0.48480000000000006
0.72,0.87,0.482
0.73,0.87,0.47540000000000004
0.74,0.87,0.48700000000000004
0.75,0.87,0.4809999999999999
0.76,0.87,0.48119999999999996
0.77,0.87,0.48960000000000004
0.78,0.87,0.4842
0.79,0.87,0.48840000000000006
0.8,0.87,0.4882
0.81,0.87,0.48779999999999996
0.82,0.87,0.4966
0.83,0.87,0.49119999999999997
0.84,0.87,0.4845999999999999
0.85,0.87,0.491
0.86,0.87,0.48400000000000004
0.87,0.87,0.48919999999999997
0.88,0.87,0.491
0.89,0.87,0.4946
0.9,0.87,0.4904
0.91,0.87,0.4917999999999999
0.92,0.87,0.4904
0.93,0.87,0.49439999999999995
0.94,0.87,0.49399999999999994
0.95,0.87,0.4946000000000001
0.96,0.87,0.4962
0.97,0.87,0.49360000000000004
0.98,0.87,0.4978
0.99,0.87,0.4993999999999999
1.0,0.87,0.4984
0.0,0.88,0.02
0.01,0.88,0.0
0.02,0.88,0.02
0.03,0.88,0.02
0.04,0.88,0.0
0.05,0.88,0.02
0.06,0.88,0.0
0.07,0.88,0.0
0.08,0.88,0.0
0.09,0.88,0.0
0.1,0.88,0.0
0.11,0.88,0.0
0.12,0.88,0.0
0.13,0.88,0.0
0.14,0.88,0.0
0.15,0.88,0.0
0.16,0.88,0.0
0.17,0.88,0.0
0.18,0.88,0.0
0.19,0.88,0.0
0.2,0.88,0.0
0.21,0.88,0.0
0.22,0.88,0.0046
0.23,0.88,0.0
0.24,0.88,0.002
0.25,0.88,0.0024
0.26,0.88,0.0146
0.27,0.88,0.0484
0.28,0.88,0.0418
0.29,0.88,0.0538
0.3,0.88,0.09879999999999999
0.31,0.88,0.08340000000000002
0.32,0.88,0.10800000000000001
0.33,0.88,0.14780000000000001
0.34,0.88,0.19899999999999998
0.35,0.88,0.24919999999999998
0.36,0.88,0.28800000000000003
0.37,0.88,0.27940000000000004
0.38,0.88,0.2918
0.39,0.88,0.33
0.4,0.88,0.3608
0.41,0.88,0.34120000000000006
0.42,0.88,0.3863999999999999
0.43,0.88,0.3796
0.44,0.88,0.40319999999999995
0.45,0.88,0.4282
0.46,0.88,0.40459999999999996
0.47,0.88,0.43440000000000006
0.48,0.88,0.43000000000000005
0.49,0.88,0.4278
0.5,0.88,0.4322000000000001
0.51,0.88,0.44959999999999994
0.52,0.88,0.45720000000000005
0.53,0.88,0.44880000000000003
0.54,0.88,0.45699999999999996
0.55,0.88,0.44999999999999996
0.56,0.88,0.4656
0.57,0.88,0.4598
0.58,0.88,0.46840000000000004
0.59,0.88,0.46980000000000005
0.6,0.88,0.48059999999999997
0.61,0.88,0.47819999999999996
0.62,0.88,0.462
0.63,0.88,0.4754
0.64,0.88,0.468
0.65,0.88,0.4825999999999999
0.66,0.88,0.4832000000000001
0.67,0.88,0.4858
0.68,0.88,0.47840000000000005
0.69,0.88,0.4756
0.7,0.88,0.48160000000000003
0.71,0.88,0.47820000000000007
0.72,0.88,0.4746
0.73,0.88,0.48279999999999995
0.74,0.88,0.48339999999999994
0.75,0.88,0.484
0.76,0.88,0.48460000000000003
0.77,0.88,0.47940000000000005
0.78,0.88,0.482
0.79,0.88,0.4904
0.8,0.88,0.48839999999999995
0.81,0.88,0.486
0.82,0.88,0.4894
0.83,0.88,0.48760000000000003
0.84,0.88,0.49019999999999997
0.85,0.88,0.49279999999999996
0.86,0.88,0.4879999999999999
0.87,0.88,0.4872000000000001
0.88,0.88,0.48900000000000005
0.89,0.88,0.48699999999999993
0.9,0.88,0.4866
0.91,0.88,0.4952
0.92,0.88,0.49200000000000005
0.93,0.88,0.49119999999999997
0.94,0.88,0.49199999999999994
0.95,0.88,0.49360000000000004
0.96,0.88,0.49540000000000006
0.97,0.88,0.494
0.98,0.88,0.4974
0.99,0.88,0.48839999999999995
1.0,0.88,0.49739999999999995
0.0,0.89,0.0
0.01,0.89,0.0
0.02,0.89,0.02
0.03,0.89,0.0
0.04,0.89,0.0
0.05,0.89,0.02
0.06,0.89,0.02
0.07,0.89,0.0
0.08,0.89,0.0
0.09,0.89,0.0
0.1,0.89,0.0
0.11,0.89,0.0
0.12,0.89,0.0
0.13,0.89,0.0
0.14,0.89,0.02
0.15,0.89,0.0
0.16,0.89,0.02
0.17,0.89,0.0
0.18,0.89,0.0
0.19,0.89,0.0
0.2,0.89,0.0
0.21,0.89,0.0
0.22,0.89,0.0
0.23,0.89,0.0022
0.24,0.89,0.006999999999999999
0.25,0.89,0.0246
0.26,0.89,0.031400000000000004
0.27,0.89,0.016399999999999998
0.28,0.89,0.030200000000000005
0.29,0.89,0.06280000000000001
0.3,0.89,0.0758
0.31,0.89,0.0806
0.32,0.89,0.14919999999999997
0.33,0.89,0.1782
0.34,0.89,0.1736
0.35,0.89,0.21259999999999998
0.36,0.89,0.2872
0.37,0.89,0.2674
0.38,0.89,0.2952
0.39,0.89,0.3545999999999999
0.4,0.89,0.3354000000000001
0.41,0.89,0.3732
0.42,0.89,0.3926
0.43,0.89,0.4034
0.44,0.89,0.4086
0.45,0.89,0.4160000000000001
0.46,0.89,0.41680000000000006
0.47,0.89,0.4338
0.48,0.89,0.4494
0.49,0.89,0.4578
0.5,0.89,0.4338
0.51,0.89,0.4468
0.52,0.89,0.4586000000000001
0.53,0.89,0.4568000000000001
0.54,0.89,0.4768
0.55,0.89,0.4446
0.56,0.89,0.45699999999999996
0.57,0.89,0.47600000000000003
0.58,0.89,0.47400000000000003
0.59,0.89,0.4664
0.6,0.89,0.4770000000000001
0.61,0.89,0.4756
0.62,0.89,0.46579999999999994
0.63,0.89,0.4692
0.64,0.89,0.4746000000000001
0.65,0.89,0.4698
0.66,0.89,0.4788
0.67,0.89,0.4776
0.68,0.89,0.4866
0.69,0.89,0.48120000000000007
0.7,0.89,0.48580000000000007
0.71,0.89,0.48560000000000003
0.72,0.89,0.47479999999999994
0.73,0.89,0.4854
0.74,0.89,0.4876
0.75,0.89,0.4808
0.76,0.89,0.4894
0.77,0.89,0.48660000000000003
0.78,0.89,0.4832
0.79,0.89,0.48120000000000007
0.8,0.89,0.4838000000000001
0.81,0.89,0.4868
0.82,0.89,0.489
0.83,0.89,0.4894
0.84,0.89,0.4892
0.85,0.89,0.4826
0.86,0.89,0.4922000000000001
0.87,0.89,0.4918
0.88,0.89,0.49379999999999996
0.89,0.89,0.4910000000000001
0.9,0.89,0.49039999999999995
0.91,0.89,0.49279999999999996
0.92,0.89,0.49660000000000004
0.93,0.89,0.4898
0.94,0.89,0.49160000000000004
0.95,0.89,0.4936
0.96,0.89,0.4932
0.97,0.89,0.49420000000000003
0.98,0.89,0.49339999999999995
0.99,0.89,0.49200000000000005
1.0,0.89,0.491
0.0,0.9,0.02
0.01,0.9,0.04
0.02,0.9,0.0
0.03,0.9,0.02
0.04,0.9,0.02
0.05,0.9,0.0
0.06,0.9,0.02
0.07,0.9,0.0
0.08,0.9,0.02
0.09,0.9,0.0
0.1,0.9,0.0
0.11,0.9,0.02
0.12,0.9,0.0
0.13,0.9,0.0
0.14,0.9,0.0
0.15,0.9,0.04
0.16,0.9,0.0
0.17,0.9,0.0
0.18,0.9,0.0
0.19,0.9,0.0
0.2,0.9,0.0
0.21,0.9,0.0002
0.22,0.9,0.0
0.23,0.9,0.008199999999999999
0.24,0.9,0.006
0.25,0.9,0.006200000000000001
0.26,0.9,0.0258
0.27,0.9,0.0148
0.28,0.9,0.032
0.29,0.9,0.06
0.3,0.9,0.058800000000000005
0.31,0.9,0.1064
0.32,0.9,0.0956
0.33,0.9,0.1686
0.34,0.9,0.1718
0.35,0.9,0.27099999999999996
0.36,0.9,0.27680000000000005
0.37,0.9,0.3104
0.38,0.9,0.3118
0.39,0.9,0.33659999999999995
0.4,0.9,0.38839999999999997
0.41,0.9,0.37799999999999995
0.42,0.9,0.3872
0.43,0.9,0.3856
0.44,0.9,0.41419999999999996
0.45,0.9,0.4014
0.46,0.9,0.42560000000000003
0.47,0.9,0.4348
0.48,0.9,0.4314
0.49,0.9,0.44739999999999996
0.5,0.9,0.45439999999999997
0.51,0.9,0.45039999999999997
0.52,0.9,0.4532
0.53,0.9,0.45280000000000004
0.54,0.9,0.46559999999999996
0.55,0.9,0.45599999999999996
0.56,0.9,0.45439999999999997
0.57,0.9,0.4738
0.58,0.9,0.45660000000000006
0.59,0.9,0.4758
0.6,0.9,0.4654
0.61,0.9,0.47519999999999996
0.62,0.9,0.4694
0.63,0.9,0.46840000000000004
0.64,0.9,0.474
0.65,0.9,0.46959999999999996
0.66,0.9,0.474
0.67,0.9,0.4766
0.68,0.9,0.48219999999999996
0.69,0.9,0.47139999999999993
0.7,0.9,0.47479999999999994
0.71,0.9,0.4808
0.72,0.9,0.4772
0.73,0.9,0.4764000000000001
0.74,0.9,0.488
0.75,0.9,0.48219999999999996
0.76,0.9,0.488
0.77,0.9,0.4902
0.78,0.9,0.4888
0.79,0.9,0.4874000000000001
0.8,0.9,0.4895999999999999
0.81,0.9,0.4982
0.82,0.9,0.486
0.83,0.9,0.4894
0.84,0.9,0.4931999999999999
0.85,0.9,0.48879999999999996
0.86,0.9,0.4867999999999999
0.87,0.9,0.4931999999999999
0.88,0.9,0.4916
0.89,0.9,0.49399999999999994
0.9,0.9,0.4854
0.91,0.9,0.4918
0.92,0.9,0.495
0.93,0.9,0.49620000000000003
0.94,0.9,0.49420000000000003
0.95,0.9,0.4936
0.96,0.9,0.48599999999999993
0.97,0.9,0.495
0.98,0.9,0.49440000000000006
0.99,0.9,0.4972000000000001
1.0,0.9,0.49300000000000005
0.0,0.91,0.06
0.01,0.91,0.04
0.02,0.91,0.02
0.03,0.91,0.02
0.04,0.91,0.02
0.05,0.91,0.0
0.06,0.91,0.04
0.07,0.91,0.02
0.08,0.91,0.0
0.09,0.91,0.04
0.1,0.91,0.0
0.11,0.91,0.02
0.12,0.91,0.02
0.13,0.91,0.02
0.14,0.91,0.02
0.15,0.91,0.04
0.16,0.91,0.0
0.17,0.91,0.0
0.18,0.91,0.0
0.19,0.91,0.02
0.2,0.91,0.0
0.21,0.91,0.02
0.22,0.91,0.0
0.23,0.91,0.0028000000000000004
0.24,0.91,0.004
0.25,0.91,0.0
0.26,0.91,0.004200000000000001
0.27,0.91,0.0166
0.28,0.91,0.0102
0.29,0.91,0.028600000000000004
0.3,0.91,0.075
0.31,0.91,0.0712
0.32,0.91,0.1252
0.33,0.91,0.17459999999999998
0.34,0.91,0.18320000000000003
0.35,0.91,0.2938
0.36,0.91,0.29200000000000004
0.37,0.91,0.293
0.38,0.91,0.2902
0.39,0.91,0.2942
0.4,0.91,0.3414
0.41,0.91,0.37240000000000006
0.42,0.91,0.4312
0.43,0.91,0.3986
0.44,0.91,0.42040000000000005
0.45,0.91,0.43920000000000003
0.46,0.91,0.4224
0.47,0.91,0.44099999999999995
0.48,0.91,0.4424
0.49,0.91,0.4462
0.5,0.91,0.4464
0.51,0.91,0.43759999999999993
0.52,0.91,0.46380000000000005
0.53,0.91,0.451
0.54,0.91,0.4664000000000001
0.55,0.91,0.45019999999999993
0.56,0.91,0.47179999999999994
0.57,0.91,0.4632
0.58,0.91,0.4772
0.59,0.91,0.47100000000000003
0.6,0.91,0.4694
0.61,0.91,0.4704
0.62,0.91,0.46880000000000005
0.63,0.91,0.4736000000000001
0.64,0.91,0.4768
0.65,0.91,0.484
0.66,0.91,0.479
0.67,0.91,0.4734
0.68,0.91,0.48619999999999997
0.69,0.91,0.4858
0.7,0.91,0.4792
0.71,0.91,0.4819999999999999
0.72,0.91,0.48219999999999996
0.73,0.91,0.48279999999999995
0.74,0.91,0.49159999999999987
0.75,0.91,0.4856
0.76,0.91,0.4851999999999999
0.77,0.91,0.4772
0.78,0.91,0.4833999999999999
0.79,0.91,0.482
0.8,0.91,0.48700000000000004
0.81,0.91,0.47879999999999995
0.82,0.91,0.4822000000000001
0.83,0.91,0.49000000000000005
0.84,0.91,0.4925999999999999
0.85,0.91,0.4843999999999999
0.86,0.91,0.48660000000000003
0.87,0.91,0.4968
0.88,0.91,0.4919999999999999
0.89,0.91,0.48660000000000003
0.9,0.91,0.4902
0.91,0.91,0.49360000000000004
0.92,0.91,0.49079999999999996
0.93,0.91,0.4928
0.94,0.91,0.4912
0.95,0.91,0.5006
0.96,0.91,0.49520000000000003
0.97,0.91,0.4948
0.98,0.91,0.4968
0.99,0.91,0.49079999999999996
1.0,0.91,0.49199999999999994
0.0,0.92,0.08
0.01,0.92,0.04
0.02,0.92,0.06
0.03,0.92,0.04
0.04,0.92,0.0
0.05,0.92,0.06
0.06,0.92,0.02
0.07,0.92,0.04
0.08,0.92,0.02
0.09,0.92,0.02
0.1,0.92,0.02
0.11,0.92,0.04
0.12,0.92,0.04
0.13,0.92,0.0
0.14,0.92,0.02
0.15,0.92,0.0
0.16,0.92,0.0
0.17,0.92,0.0
0.18,0.92,0.0
0.19,0.92,0.0
0.2,0.92,0.0
0.21,0.92,0.0
0.22,0.92,0.0
0.23,0.92,0.0
0.24,0.92,0.0034000000000000002
0.25,0.92,0.0232
0.26,0.92,0.0012
0.27,0.92,0.0126
0.28,0.92,0.0392
0.29,0.92,0.015600000000000001
0.3,0.92,0.0734
0.31,0.92,0.10260000000000001
0.32,0.92,0.1268
0.33,0.92,0.177
0.34,0.92,0.1838
0.35,0.92,0.159
0.36,0.92,0.2518
0.37,0.92,0.3214
0.38,0.92,0.3082
0.39,0.92,0.343
0.4,0.92,0.3862
0.41,0.92,0.364
0.42,0.92,0.41239999999999993
0.43,0.92,0.4114
0.44,0.92,0.40319999999999995
0.45,0.92,0.40659999999999996
0.46,0.92,0.41479999999999995
0.47,0.92,0.4206
0.48,0.92,0.4482
0.49,0.92,0.45439999999999997
0.5,0.92,0.45219999999999994
0.51,0.92,0.46020000000000005
0.52,0.92,0.44880000000000003
0.53,0.92,0.4646
0.54,0.92,0.4582
0.55,0.92,0.46180000000000004
0.56,0.92,0.47300000000000003
0.57,0.92,0.45879999999999993
0.58,0.92,0.4658
0.59,0.92,0.4649999999999999
0.6,0.92,0.4612
0.61,0.92,0.47119999999999995
0.62,0.92,0.4754
0.63,0.92,0.47279999999999994
0.64,0.92,0.477
0.65,0.92,0.47619999999999996
0.66,0.92,0.4808
0.67,0.92,0.4759999999999999
0.68,0.92,0.48279999999999995
0.69,0.92,0.4836
0.7,0.92,0.4888
0.71,0.92,0.4836
0.72,0.92,0.4814
0.73,0.92,0.483
0.74,0.92,0.4878
0.75,0.92,0.48760000000000003
0.76,0.92,0.4885999999999999
0.77,0.92,0.4838
0.78,0.92,0.49079999999999996
0.79,0.92,0.48479999999999995
0.8,0.92,0.4892
0.81,0.92,0.49200000000000005
0.82,0.92,0.48800000000000004
0.83,0.92,0.4912
0.84,0.92,0.48719999999999997
0.85,0.92,0.4905999999999999
0.86,0.92,0.49099999999999994
0.87,0.92,0.488
0.88,0.92,0.4916
0.89,0.92,0.49379999999999996
0.9,0.92,0.4914
0.91,0.92,0.49279999999999996
0.92,0.92,0.49400000000000005
0.93,0.92,0.4859999999999999
0.94,0.92,0.49340000000000006
0.95,0.92,0.49439999999999995
0.96,0.92,0.4911999999999999
0.97,0.92,0.4996
0.98,0.92,0.49699999999999994
0.99,0.92,0.49459999999999993
1.0,0.92,0.49379999999999996
0.0,0.93,0.06
0.01,0.93,0.08
0.02,0.93,0.06
0.03,0.93,0.08
0.04,0.93,0.16
0.05,0.93,0.0
0.06,0.93,0.06
0.07,0.93,0.06
0.08,0.93,0.02
0.09,0.93,0.06
0.1,0.93,0.02
0.11,0.93,0.04
0.12,0.93,0.02
0.13,0.93,0.02
0.14,0.93,0.02
0.15,0.93,0.02
0.16,0.93,0.02
0.17,0.93,0.02
0.18,0.93,0.02
0.19,0.93,0.02
0.2,0.93,0.02
0.21,0.93,0.0
0.22,0.93,0.0
0.23,0.93,0.027800000000000002
0.24,0.93,0.0
0.25,0.93,0.0028000000000000004
0.26,0.93,0.0052
0.27,0.93,0.014000000000000002
0.28,0.93,0.033800000000000004
0.29,0.93,0.0668
0.3,0.93,0.0902
0.31,0.93,0.0924
0.32,0.93,0.09180000000000002
0.33,0.93,0.149
0.34,0.93,0.23
0.35,0.93,0.16419999999999998
0.36,0.93,0.2734
0.37,0.93,0.2858
0.38,0.93,0.3108
0.39,0.93,0.3382
0.4,0.93,0.37279999999999996
0.41,0.93,0.344
0.42,0.93,0.4178
0.43,0.93,0.41059999999999997
0.44,0.93,0.3896
0.45,0.93,0.41999999999999993
0.46,0.93,0.43119999999999997
0.47,0.93,0.4286000000000001
0.48,0.93,0.4546
0.49,0.93,0.44719999999999993
0.5,0.93,0.4514
0.51,0.93,0.4448
0.52,0.93,0.45159999999999995
0.53,0.93,0.4512
0.54,0.93,0.45899999999999996
0.55,0.93,0.4424
0.56,0.93,0.452
0.57,0.93,0.468
0.58,0.93,0.4714
0.59,0.93,0.4700000000000001
0.6,0.93,0.4736
0.61,0.93,0.4684
0.62,0.93,0.4868
0.63,0.93,0.47439999999999993
0.64,0.93,0.47619999999999996
0.65,0.93,0.478
0.66,0.93,0.48
0.67,0.93,0.484
0.68,0.93,0.4895999999999999
0.69,0.93,0.47479999999999994
0.7,0.93,0.48560000000000003
0.71,0.93,0.4832000000000001
0.72,0.93,0.48160000000000003
0.73,0.93,0.48479999999999995
0.74,0.93,0.4972000000000001
0.75,0.93,0.4796
0.76,0.93,0.48379999999999995
0.77,0.93,0.49239999999999995
0.78,0.93,0.49
0.79,0.93,0.4914
0.8,0.93,0.4916
0.81,0.93,0.4924
0.82,0.93,0.48599999999999993
0.83,0.93,0.4844
0.84,0.93,0.4924
0.85,0.93,0.48919999999999997
0.86,0.93,0.49099999999999994
0.87,0.93,0.48919999999999997
0.88,0.93,0.49239999999999995
0.89,0.93,0.49239999999999995
0.9,0.93,0.488
0.91,0.93,0.4894
0.92,0.93,0.49219999999999997
0.93,0.93,0.4948
0.94,0.93,0.4932
0.95,0.93,0.4874
0.96,0.93,0.49239999999999995
0.97,0.93,0.4931999999999999
0.98,0.93,0.49379999999999996
0.99,0.93,0.49300000000000005
1.0,0.93,0.49439999999999995
0.0,0.94,0.08
0.01,0.94,0.04
0.02,0.94,0.1
0.03,0.94,0.14
0.04,0.94,0.08
0.05,0.94,0.06
0.06,0.94,0.06
0.07,0.94,0.06
0.08,0.94,0.04
0.09,0.94,0.14
0.1,0.94,0.0
0.11,0.94,0.06
0.12,0.94,0.1
0.13,0.94,0.02
0.14,0.94,0.02
0.15,0.94,0.02
0.16,0.94,0.08
0.17,0.94,0.04
0.18,0.94,0.02
0.19,0.94,0.04
0.2,0.94,0.02
0.21,0.94,0.02
0.22,0.94,0.02
0.23,0.94,0.04
0.24,0.94,0.0016
0.25,0.94,0.0318
0.26,0.94,0.03559999999999999
0.27,0.94,0.0454
0.28,0.94,0.07139999999999999
0.29,0.94,0.04800000000000001
0.3,0.94,0.0716
0.31,0.94,0.179
0.32,0.94,0.149
0.33,0.94,0.126
0.34,0.94,0.198
0.35,0.94,0.2186
0.36,0.94,0.23600000000000002
0.37,0.94,0.295
0.38,0.94,0.2716
0.39,0.94,0.318
0.4,0.94,0.37199999999999994
0.41,0.94,0.40920000000000006
0.42,0.94,0.3782
0.43,0.94,0.3886
0.44,0.94,0.4176
0.45,0.94,0.4147999999999999
0.46,0.94,0.4326
0.47,0.94,0.4278
